15778,"(15654, 2, 2)"
15779,"(15655, 2, 2)"
15780,"(15656, 2, 2)"
15781,"(15657, 2, 2)"
15782,"(15658, 2, 2)"
15783,"(15659, 2, 2)"
15784,"(15660, 2, 2)"
15785,"(15661, 2, 2)"
15786,"(15662, 2, 2)"
15787,"(15663, 2, 2)"
15788,"(15664, 2, 2)"
15789,"(15665, 2, 2)"
15790,"(15666, 2, 2)"
15791,"(15667, 2, 2)"
15792,"(15668, 2, 2)"
15793,"(15669, 2, 2)"
15794,"(15670, 2, 2)"
15795,"(15671, 2, 2)"
15796,"(15672, 2, 2)"
15797,"(15673, 2, 2)"
15798,"(15674, 2, 2)"
15799,"(15675, 2, 2)"
15800,"(15676, 2, 2)"
15801,"(15677, 2, 2)"
15802,"(15678, 2, 2)"
15803,"(15679, 2, 2)"
15804,"(15680, 2, 2)"
15805,"(15681, 2, 2)"
15806,"(15682, 2, 2)"
15807,"(15683, 2, 2)"
15808,"(15684, 2, 2)"
15809,"(15685, 2, 2)"
15810,"(15686, 2, 2)"
15811,"(15687, 2, 2)"
15812,"(15688, 2, 2)"
15813,"(15689, 2, 2)"
15814,"(15690, 2, 2)"
15815,"(15691, 2, 2)"
15816,"(15692, 2, 2)"
15817,"(15693, 2, 2)"
15818,"(15694, 2, 2)"
15819,"(15695, 2, 2)"
15820,"(15696, 2, 2)"
15821,"(15697, 2, 2)"
15822,"(15698, 2, 2)"
15823,"(15699, 2, 2)"
15824,"(15700, 2, 2)"
15825,"(15701, 2, 2)"
15826,"(15702, 2, 2)"
15827,"(15703, 2, 2)"
15828,"(15704, 2, 2)"
15829,"(15705, 2, 2)"
15830,"(15706, 2, 2)"
15831,"(15707, 2, 2)"
15832,"(15708, 2, 2)"
15833,"(15709, 2, 2)"
15834,"(15710, 2, 2)"
15835,"(15711, 2, 2)"
15836,"(15712, 2, 2)"
15837,"(15713, 2, 2)"
15838,"(15714, 2, 2)"
15839,"(15715, 2, 2)"
15840,"(15716, 2, 2)"
15841,"(15717, 2, 2)"
15842,"(15718, 2, 2)"
15843,"(15719, 2, 2)"
15844,"(15720, 2, 2)"
15845,"(15721, 2, 2)"
15846,"(15722, 2, 2)"
15847,"(15723, 2, 2)"
15848,"(15724, 2, 2)"
15849,"(15725, 2, 2)"
15850,"(15726, 2, 2)"
15851,"(15727, 2, 2)"
15852,"(15728, 2, 2)"
15853,"(15729, 2, 2)"
15854,"(15730, 2, 2)"
15855,"(15731, 2, 2)"
15856,"(15732, 2, 2)"
15857,"(15733, 2, 2)"
15858,"(15734, 2, 2)"
15859,"(15735, 2, 2)"
15860,"(15736, 2, 2)"
15861,"(15737, 2, 2)"
15862,"(15738, 2, 2)"
15863,"(15739, 2, 2)"
15864,"(15740, 2, 2)"
15865,"(15741, 2, 2)"
15866,"(15742, 2, 2)"
15867,"(15743, 2, 2)"
15868,"(15744, 2, 2)"
15869,"(15745, 2, 2)"
15870,"(15746, 2, 2)"
15871,"(15747, 2, 2)"
15872,"(15748, 2, 2)"
15873,"(15749, 2, 2)"
15874,"(15750, 2, 2)"
15875,"(15751, 2, 2)"
15876,"(15752, 2, 2)"
15877,"(15753, 2, 2)"
15878,"(15754, 2, 2)"
15879,"(15755, 2, 2)"
15880,"(15756, 2, 2)"
15881,"(15757, 2, 2)"
15882,"(15758, 2, 2)"
15883,"(15759, 2, 2)"
15884,"(15760, 2, 2)"
15885,"(15761, 2, 2)"
15886,"(15762, 2, 2)"
15887,"(15763, 2, 2)"
15888,"(15764, 2, 2)"
15889,"(15765, 2, 2)"
15890,"(15766, 2, 2)"
15891,"(15767, 2, 2)"
15892,"(15768, 2, 2)"
15893,"(15769, 2, 2)"
15894,"(15770, 2, 2)"
15895,"(15771, 2, 2)"
15896,"(15772, 2, 2)"
15897,"(15773, 2, 2)"
15898,"(15774, 2, 2)"
15899,"(15775, 2, 2)"
15900,"(15776, 2, 2)"
15901,"(15777, 2, 2)"
15902,"(15778, 2, 2)"
15903,"(15779, 2, 2)"
15904,"(15780, 2, 2)"
15905,"(15781, 2, 2)"
15906,"(15782, 2, 2)"
15907,"(15783, 2, 2)"
15908,"(15784, 2, 2)"
15909,"(15785, 2, 2)"
15910,"(15786, 2, 2)"
15911,"(15787, 2, 2)"
15912,"(15788, 2, 2)"
15913,"(15789, 2, 2)"
15914,"(15790, 2, 2)"
15915,"(15791, 2, 2)"
15916,"(15792, 2, 2)"
15917,"(15793, 2, 2)"
15918,"(15794, 2, 2)"
15919,"(15795, 2, 2)"
15920,"(15796, 2, 2)"
15921,"(15797, 2, 2)"
15922,"(15798, 2, 2)"
15923,"(15799, 2, 2)"
15924,"(15800, 2, 2)"
15925,"(15801, 2, 2)"
15926,"(15802, 2, 2)"
15927,"(15803, 2, 2)"
15928,"(15804, 2, 2)"
15929,"(15805, 2, 2)"
15930,"(15806, 2, 2)"
15931,"(15807, 2, 2)"
15932,"(15808, 2, 2)"
15933,"(15809, 2, 2)"
15934,"(15810, 2, 2)"
15935,"(15811, 2, 2)"
15936,"(15812, 2, 2)"
15937,"(15813, 2, 2)"
15938,"(15814, 2, 2)"
15939,"(15815, 2, 2)"
15940,"(15816, 2, 2)"
15941,"(15817, 2, 2)"
15942,"(15818, 2, 2)"
15943,"(15819, 2, 2)"
15944,"(15820, 2, 2)"
15945,"(15821, 2, 2)"
15946,"(15822, 2, 2)"
15947,"(15823, 2, 2)"
15948,"(15824, 2, 2)"
15949,"(15825, 2, 2)"
15950,"(15826, 2, 2)"
15951,"(15827, 2, 2)"
15952,"(15828, 2, 2)"
15953,"(15829, 2, 2)"
15954,"(15830, 2, 2)"
15955,"(15831, 2, 2)"
15956,"(15832, 2, 2)"
15957,"(15833, 2, 2)"
15958,"(15834, 2, 2)"
15959,"(15835, 2, 2)"
15960,"(15836, 2, 2)"
15961,"(15837, 2, 2)"
15962,"(15838, 2, 2)"
15963,"(15839, 2, 2)"
15964,"(15840, 2, 2)"
15965,"(15841, 2, 2)"
15966,"(15842, 2, 2)"
15967,"(15843, 2, 2)"
15968,"(15844, 2, 2)"
15969,"(15845, 2, 2)"
15970,"(15846, 2, 2)"
15971,"(15847, 2, 2)"
15972,"(15848, 2, 2)"
15973,"(15849, 2, 2)"
15974,"(15850, 2, 2)"
15975,"(15851, 2, 2)"
15976,"(15852, 2, 2)"
15977,"(15853, 2, 2)"
15978,"(15854, 2, 2)"
15979,"(15855, 2, 2)"
15980,"(15856, 2, 2)"
15981,"(15857, 2, 2)"
15982,"(15858, 2, 2)"
15983,"(15859, 2, 2)"
15984,"(15860, 2, 2)"
15985,"(15861, 2, 2)"
15986,"(15862, 2, 2)"
15987,"(15863, 2, 2)"
15988,"(15864, 2, 2)"
15989,"(15865, 2, 2)"
15990,"(15866, 2, 2)"
15991,"(15867, 2, 2)"
15992,"(15868, 2, 2)"
15993,"(15869, 2, 2)"
15994,"(15870, 2, 2)"
15995,"(15871, 2, 2)"
15996,"(15872, 2, 2)"
15997,"(15873, 2, 2)"
15998,"(15874, 2, 2)"
15999,"(15875, 2, 2)"
16000,"(15876, 2, 2)"
16001,"(15877, 2, 2)"
16002,"(15878, 2, 2)"
16003,"(15879, 2, 2)"
16004,"(15880, 2, 2)"
16005,"(15881, 2, 2)"
16006,"(15882, 2, 2)"
16007,"(15883, 2, 2)"
16008,"(15884, 2, 2)"
16009,"(15885, 2, 2)"
16010,"(15886, 2, 2)"
16011,"(15887, 2, 2)"
16012,"(15888, 2, 2)"
16013,"(15889, 2, 2)"
16014,"(15890, 2, 2)"
16015,"(15891, 2, 2)"
16016,"(15892, 2, 2)"
16017,"(15893, 2, 2)"
16018,"(15894, 2, 2)"
16019,"(15895, 2, 2)"
16020,"(15896, 2, 2)"
16021,"(15897, 2, 2)"
16022,"(15898, 2, 2)"
16023,"(15899, 2, 2)"
16024,"(15900, 2, 2)"
16025,"(15901, 2, 2)"
16026,"(15902, 2, 2)"
16027,"(15903, 2, 2)"
16028,"(15904, 2, 2)"
16029,"(15905, 2, 2)"
16030,"(15906, 2, 2)"
16031,"(15907, 2, 2)"
16032,"(15908, 2, 2)"
16033,"(15909, 2, 2)"
16034,"(15910, 2, 2)"
16035,"(15911, 2, 2)"
16036,"(15912, 2, 2)"
16037,"(15913, 2, 2)"
16038,"(15914, 2, 2)"
16039,"(15915, 2, 2)"
16040,"(15916, 2, 2)"
16041,"(15917, 2, 2)"
16042,"(15918, 2, 2)"
16043,"(15919, 2, 2)"
16044,"(15920, 2, 2)"
16045,"(15921, 2, 2)"
16046,"(15922, 2, 2)"
16047,"(15923, 2, 2)"
16048,"(15924, 2, 2)"
16049,"(15925, 2, 2)"
16050,"(15926, 2, 2)"
16051,"(15927, 2, 2)"
16052,"(15928, 2, 2)"
16053,"(15929, 2, 2)"
16054,"(15930, 2, 2)"
16055,"(15931, 2, 2)"
16056,"(15932, 2, 2)"
16057,"(15933, 2, 2)"
16058,"(15934, 2, 2)"
16059,"(15935, 2, 2)"
16060,"(15936, 2, 2)"
16061,"(15937, 2, 2)"
16062,"(15938, 2, 2)"
16063,"(15939, 2, 2)"
16064,"(15940, 2, 2)"
16065,"(15941, 2, 2)"
16066,"(15942, 2, 2)"
16067,"(15943, 2, 2)"
16068,"(15944, 2, 2)"
16069,"(15945, 2, 2)"
16070,"(15946, 2, 2)"
16071,"(15947, 2, 2)"
16072,"(15948, 2, 2)"
16073,"(15949, 2, 2)"
16074,"(15950, 2, 2)"
16075,"(15951, 2, 2)"
16076,"(15952, 2, 2)"
16077,"(15953, 2, 2)"
16078,"(15954, 2, 2)"
16079,"(15955, 2, 2)"
16080,"(15956, 2, 2)"
16081,"(15957, 2, 2)"
16082,"(15958, 2, 2)"
16083,"(15959, 2, 2)"
16084,"(15960, 2, 2)"
16085,"(15961, 2, 2)"
16086,"(15962, 2, 2)"
16087,"(15963, 2, 2)"
16088,"(15964, 2, 2)"
16089,"(15965, 2, 2)"
16090,"(15966, 2, 2)"
16091,"(15967, 2, 2)"
16092,"(15968, 2, 2)"
16093,"(15969, 2, 2)"
16094,"(15970, 2, 2)"
16095,"(15971, 2, 2)"
16096,"(15972, 2, 2)"
16097,"(15973, 2, 2)"
16098,"(15974, 2, 2)"
16099,"(15975, 2, 2)"
16100,"(15976, 2, 2)"
16101,"(15977, 2, 2)"
16102,"(15978, 2, 2)"
16103,"(15979, 2, 2)"
16104,"(15980, 2, 2)"
16105,"(15981, 2, 2)"
16106,"(15982, 2, 2)"
16107,"(15983, 2, 2)"
16108,"(15984, 2, 2)"
16109,"(15985, 2, 2)"
16110,"(15986, 2, 2)"
16111,"(15987, 2, 2)"
16112,"(15988, 2, 2)"
16113,"(15989, 2, 2)"
16114,"(15990, 2, 2)"
16115,"(15991, 2, 2)"
16116,"(15992, 2, 2)"
16117,"(15993, 2, 2)"
16118,"(15994, 2, 2)"
16119,"(15995, 2, 2)"
16120,"(15996, 2, 2)"
16121,"(15997, 2, 2)"
16122,"(15998, 2, 2)"
16123,"(15999, 2, 2)"
16124,"(16000, 2, 2)"
16125,"(16001, 2, 2)"
16126,"(16002, 2, 2)"
16127,"(16003, 2, 2)"
16128,"(16004, 2, 2)"
16129,"(16005, 2, 2)"
16130,"(16006, 2, 2)"
16131,"(16007, 2, 2)"
16132,"(16008, 2, 2)"
16133,"(16009, 2, 2)"
16134,"(16010, 2, 2)"
16135,"(16011, 2, 2)"
16136,"(16012, 2, 2)"
16137,"(16013, 2, 2)"
16138,"(16014, 2, 2)"
16139,"(16015, 2, 2)"
16140,"(16016, 2, 2)"
16141,"(16017, 2, 2)"
16142,"(16018, 2, 2)"
16143,"(16019, 2, 2)"
16144,"(16020, 2, 2)"
16145,"(16021, 2, 2)"
16146,"(16022, 2, 2)"
16147,"(16023, 2, 2)"
16148,"(16024, 2, 2)"
16149,"(16025, 2, 2)"
16150,"(16026, 2, 2)"
16151,"(16027, 2, 2)"
16152,"(16028, 2, 2)"
16153,"(16029, 2, 2)"
16154,"(16030, 2, 2)"
16155,"(16031, 2, 2)"
16156,"(16032, 2, 2)"
16157,"(16033, 2, 2)"
16158,"(16034, 2, 2)"
16159,"(16035, 2, 2)"
16160,"(16036, 2, 2)"
16161,"(16037, 2, 2)"
16162,"(16038, 2, 2)"
16163,"(16039, 2, 2)"
16164,"(16040, 2, 2)"
16165,"(16041, 2, 2)"
16166,"(16042, 2, 2)"
16167,"(16043, 2, 2)"
16168,"(16044, 2, 2)"
16169,"(16045, 2, 2)"
16170,"(16046, 2, 2)"
16171,"(16047, 2, 2)"
16172,"(16048, 2, 2)"
16173,"(16049, 2, 2)"
16174,"(16050, 2, 2)"
16175,"(16051, 2, 2)"
16176,"(16052, 2, 2)"
16177,"(16053, 2, 2)"
16178,"(16054, 2, 2)"
16179,"(16055, 2, 2)"
16180,"(16056, 2, 2)"
16181,"(16057, 2, 2)"
16182,"(16058, 2, 2)"
16183,"(16059, 2, 2)"
16184,"(16060, 2, 2)"
16185,"(16061, 2, 2)"
16186,"(16062, 2, 2)"
16187,"(16063, 2, 2)"
16188,"(16064, 2, 2)"
16189,"(16065, 2, 2)"
16190,"(16066, 2, 2)"
16191,"(16067, 2, 2)"
16192,"(16068, 2, 2)"
16193,"(16069, 2, 2)"
16194,"(16070, 2, 2)"
16195,"(16071, 2, 2)"
16196,"(16072, 2, 2)"
16197,"(16073, 2, 2)"
16198,"(16074, 2, 2)"
16199,"(16075, 2, 2)"
16200,"(16076, 2, 2)"
16201,"(16077, 2, 2)"
16202,"(16078, 2, 2)"
16203,"(16079, 2, 2)"
16204,"(16080, 2, 2)"
16205,"(16081, 2, 2)"
16206,"(16082, 2, 2)"
16207,"(16083, 2, 2)"
16208,"(16084, 2, 2)"
16209,"(16085, 2, 2)"
16210,"(16086, 2, 2)"
16211,"(16087, 2, 2)"
16212,"(16088, 2, 2)"
16213,"(16089, 2, 2)"
16214,"(16090, 2, 2)"
16215,"(16091, 2, 2)"
16216,"(16092, 2, 2)"
16217,"(16093, 2, 2)"
16218,"(16094, 2, 2)"
16219,"(16095, 2, 2)"
16220,"(16096, 2, 2)"
16221,"(16097, 2, 2)"
16222,"(16098, 2, 2)"
16223,"(16099, 2, 2)"
16224,"(16100, 2, 2)"
16225,"(16101, 2, 2)"
16226,"(16102, 2, 2)"
16227,"(16103, 2, 2)"
16228,"(16104, 2, 2)"
16229,"(16105, 2, 2)"
16230,"(16106, 2, 2)"
16231,"(16107, 2, 2)"
16232,"(16108, 2, 2)"
16233,"(16109, 2, 2)"
16234,"(16110, 2, 2)"
16235,"(16111, 2, 2)"
16236,"(16112, 2, 2)"
16237,"(16113, 2, 2)"
16238,"(16114, 2, 2)"
16239,"(16115, 2, 2)"
16240,"(16116, 2, 2)"
16241,"(16117, 2, 2)"
16242,"(16118, 2, 2)"
16243,"(16119, 2, 2)"
16244,"(16120, 2, 2)"
16245,"(16121, 2, 2)"
16246,"(16122, 2, 2)"
16247,"(16123, 2, 2)"
16248,"(16124, 2, 2)"
16249,"(16125, 2, 2)"
16250,"(16126, 2, 2)"
16251,"(16127, 2, 2)"
16252,"(16128, 2, 2)"
16253,"(16129, 2, 2)"
16254,"(16130, 2, 2)"
16255,"(16131, 2, 2)"
16256,"(16132, 2, 2)"
16257,"(16133, 2, 2)"
16258,"(16134, 2, 2)"
16259,"(16135, 2, 2)"
16260,"(16136, 2, 2)"
16261,"(16137, 2, 2)"
16262,"(16138, 2, 2)"
16263,"(16139, 2, 2)"
16264,"(16140, 2, 2)"
16265,"(16141, 2, 2)"
16266,"(16142, 2, 2)"
16267,"(16143, 2, 2)"
16268,"(16144, 2, 2)"
16269,"(16145, 2, 2)"
16270,"(16146, 2, 2)"
16271,"(16147, 2, 2)"
16272,"(16148, 2, 2)"
16273,"(16149, 2, 2)"
16274,"(16150, 2, 2)"
16275,"(16151, 2, 2)"
16276,"(16152, 2, 2)"
16277,"(16153, 2, 2)"
16278,"(16154, 2, 2)"
16279,"(16155, 2, 2)"
16280,"(16156, 2, 2)"
16281,"(16157, 2, 2)"
16282,"(16158, 2, 2)"
16283,"(16159, 2, 2)"
16284,"(16160, 2, 2)"
16285,"(16161, 2, 2)"
16286,"(16162, 2, 2)"
16287,"(16163, 2, 2)"
16288,"(16164, 2, 2)"
16289,"(16165, 2, 2)"
16290,"(16166, 2, 2)"
16291,"(16167, 2, 2)"
16292,"(16168, 2, 2)"
16293,"(16169, 2, 2)"
16294,"(16170, 2, 2)"
16295,"(16171, 2, 2)"
16296,"(16172, 2, 2)"
16297,"(16173, 2, 2)"
16298,"(16174, 2, 2)"
16299,"(16175, 2, 2)"
16300,"(16176, 2, 2)"
16301,"(16177, 2, 2)"
16302,"(16178, 2, 2)"
16303,"(16179, 2, 2)"
16304,"(16180, 2, 2)"
16305,"(16181, 2, 2)"
16306,"(16182, 2, 2)"
16307,"(16183, 2, 2)"
16308,"(16184, 2, 2)"
16309,"(16185, 2, 2)"
16310,"(16186, 2, 2)"
16311,"(16187, 2, 2)"
16312,"(16188, 2, 2)"
16313,"(16189, 2, 2)"
16314,"(16190, 2, 2)"
16315,"(16191, 2, 2)"
16316,"(16192, 2, 2)"
16317,"(16193, 2, 2)"
16318,"(16194, 2, 2)"
16319,"(16195, 2, 2)"
16320,"(16196, 2, 2)"
16321,"(16197, 2, 2)"
16322,"(16198, 2, 2)"
16323,"(16199, 2, 2)"
16324,"(16200, 2, 2)"
16325,"(16201, 2, 2)"
16326,"(16202, 2, 2)"
16327,"(16203, 2, 2)"
16328,"(16204, 2, 2)"
16329,"(16205, 2, 2)"
16330,"(16206, 2, 2)"
16331,"(16207, 2, 2)"
16332,"(16208, 2, 2)"
16333,"(16209, 2, 2)"
16334,"(16210, 2, 2)"
16335,"(16211, 2, 2)"
16336,"(16212, 2, 2)"
16337,"(16213, 2, 2)"
16338,"(16214, 2, 2)"
16339,"(16215, 2, 2)"
16340,"(16216, 2, 2)"
16341,"(16217, 2, 2)"
16342,"(16218, 2, 2)"
16343,"(16219, 2, 2)"
16344,"(16220, 2, 2)"
16345,"(16221, 2, 2)"
16346,"(16222, 2, 2)"
16347,"(16223, 2, 2)"
16348,"(16224, 2, 2)"
16349,"(16225, 2, 2)"
16350,"(16226, 2, 2)"
16351,"(16227, 2, 2)"
16352,"(16228, 2, 2)"
16353,"(16229, 2, 2)"
16354,"(16230, 2, 2)"
16355,"(16231, 2, 2)"
16356,"(16232, 2, 2)"
16357,"(16233, 2, 2)"
16358,"(16234, 2, 2)"
16359,"(16235, 2, 2)"
16360,"(16236, 2, 2)"
16361,"(16237, 2, 2)"
16362,"(16238, 2, 2)"
16363,"(16239, 2, 2)"
16364,"(16240, 2, 2)"
16365,"(16241, 2, 2)"
16366,"(16242, 2, 2)"
16367,"(16243, 2, 2)"
16368,"(16244, 2, 2)"
16369,"(16245, 2, 2)"
16370,"(16246, 2, 2)"
16371,"(16247, 2, 2)"
16372,"(16248, 2, 2)"
16373,"(16249, 2, 2)"
16374,"(16250, 2, 2)"
16375,"(16251, 2, 2)"
16376,"(16252, 2, 2)"
16377,"(16253, 2, 2)"
16378,"(16254, 2, 2)"
16379,"(16255, 2, 2)"
16380,"(16256, 2, 2)"
16381,"(16257, 2, 2)"
16382,"(16258, 2, 2)"
16383,"(16259, 2, 2)"
16384,"(16260, 2, 2)"
16385,"(16261, 2, 2)"
16386,"(16262, 2, 2)"
16387,"(16263, 2, 2)"
16388,"(16264, 2, 2)"
16389,"(16265, 2, 2)"
16390,"(16266, 2, 2)"
16391,"(16267, 2, 2)"
16392,"(16268, 2, 2)"
16393,"(16269, 2, 2)"
16394,"(16270, 2, 2)"
16395,"(16271, 2, 2)"
16396,"(16272, 2, 2)"
16397,"(16273, 2, 2)"
16398,"(16274, 2, 2)"
16399,"(16275, 2, 2)"
16400,"(16276, 2, 2)"
16401,"(16277, 2, 2)"
16402,"(16278, 2, 2)"
16403,"(16279, 2, 2)"
16404,"(16280, 2, 2)"
16405,"(16281, 2, 2)"
16406,"(16282, 2, 2)"
16407,"(16283, 2, 2)"
16408,"(16284, 2, 2)"
16409,"(16285, 2, 2)"
16410,"(16286, 2, 2)"
16411,"(16287, 2, 2)"
16412,"(16288, 2, 2)"
16413,"(16289, 2, 2)"
16414,"(16290, 2, 2)"
16415,"(16291, 2, 2)"
16416,"(16292, 2, 2)"
16417,"(16293, 2, 2)"
16418,"(16294, 2, 2)"
16419,"(16295, 2, 2)"
16420,"(16296, 2, 2)"
16421,"(16297, 2, 2)"
16422,"(16298, 2, 2)"
16423,"(16299, 2, 2)"
16424,"(16300, 2, 2)"
16425,"(16301, 2, 2)"
16426,"(16302, 2, 2)"
16427,"(16303, 2, 2)"
16428,"(16304, 2, 2)"
16429,"(16305, 2, 2)"
16430,"(16306, 2, 2)"
16431,"(16307, 2, 2)"
16432,"(16308, 2, 2)"
16433,"(16309, 2, 2)"
16434,"(16310, 2, 2)"
16435,"(16311, 2, 2)"
16436,"(16312, 2, 2)"
16437,"(16313, 2, 2)"
16438,"(16314, 2, 2)"
16439,"(16315, 2, 2)"
16440,"(16316, 2, 2)"
16441,"(16317, 2, 2)"
16442,"(16318, 2, 2)"
16443,"(16319, 2, 2)"
16444,"(16320, 2, 2)"
16445,"(16321, 2, 2)"
16446,"(16322, 2, 2)"
16447,"(16323, 2, 2)"
16448,"(16324, 2, 2)"
16449,"(16325, 2, 2)"
16450,"(16326, 2, 2)"
16451,"(16327, 2, 2)"
16452,"(16328, 2, 2)"
16453,"(16329, 2, 2)"
16454,"(16330, 2, 2)"
16455,"(16331, 2, 2)"
16456,"(16332, 2, 2)"
16457,"(16333, 2, 2)"
16458,"(16334, 2, 2)"
16459,"(16335, 2, 2)"
16460,"(16336, 2, 2)"
16461,"(16337, 2, 2)"
16462,"(16338, 2, 2)"
16463,"(16339, 2, 2)"
16464,"(16340, 2, 2)"
16465,"(16341, 2, 2)"
16466,"(16342, 2, 2)"
16467,"(16343, 2, 2)"
16468,"(16344, 2, 2)"
16469,"(16345, 2, 2)"
16470,"(16346, 2, 2)"
16471,"(16347, 2, 2)"
16472,"(16348, 2, 2)"
16473,"(16349, 2, 2)"
16474,"(16350, 2, 2)"
16475,"(16351, 2, 2)"
16476,"(16352, 2, 2)"
16477,"(16353, 2, 2)"
16478,"(16354, 2, 2)"
16479,"(16355, 2, 2)"
16480,"(16356, 2, 2)"
16481,"(16357, 2, 2)"
16482,"(16358, 2, 2)"
16483,"(16359, 2, 2)"
16484,"(16360, 2, 2)"
16485,"(16361, 2, 2)"
16486,"(16362, 2, 2)"
16487,"(16363, 2, 9)"
16488,"(16364, 2, 9)"
16489,"(16365, 2, 9)"
16490,"(16366, 2, 9)"
16491,"(16367, 2, 9)"
16492,"(16368, 2, 9)"
16493,"(16369, 2, 9)"
16494,"(16370, 2, 9)"
16495,"(16371, 2, 9)"
16496,"(16372, 2, 9)"
16497,"(16373, 2, 9)"
16498,"(16374, 2, 9)"
16499,"(16375, 2, 9)"
16500,"(16376, 2, 9)"
16501,"(16377, 2, 9)"
16502,"(16378, 2, 9)"
16503,"(16379, 2, 9)"
16504,"(16380, 2, 9)"
16505,"(16381, 2, 9)"
16506,"(16382, 2, 9)"
16507,"(16383, 2, 9)"
16508,"(16384, 2, 9)"
16509,"(16385, 2, 9)"
16510,"(16386, 2, 9)"
16511,"(16387, 2, 9)"
16512,"(16388, 2, 9)"
16513,"(16389, 2, 9)"
16514,"(16390, 2, 9)"
16515,"(16391, 2, 9)"
16516,"(16392, 2, 9)"
16517,"(16393, 2, 9)"
16518,"(16394, 2, 9)"
16519,"(16395, 2, 9)"
16520,"(16396, 2, 9)"
16521,"(16397, 2, 9)"
16522,"(16398, 2, 9)"
16523,"(16399, 2, 9)"
16524,"(16400, 2, 9)"
16525,"(16401, 2, 9)"
16526,"(16402, 2, 9)"
16527,"(16403, 2, 9)"
16528,"(16404, 2, 9)"
16529,"(16405, 2, 9)"
16530,"(16406, 2, 9)"
16531,"(16407, 2, 9)"
16532,"(16408, 2, 9)"
16533,"(16409, 2, 9)"
16534,"(16410, 2, 9)"
16535,"(16411, 2, 9)"
16536,"(16412, 2, 9)"
16537,"(16413, 2, 9)"
16538,"(16414, 2, 9)"
16539,"(16415, 2, 9)"
16540,"(16416, 2, 9)"
16541,"(16417, 2, 9)"
16542,"(16418, 2, 9)"
16543,"(16419, 2, 9)"
16544,"(16420, 2, 9)"
16545,"(16421, 2, 9)"
16546,"(16422, 2, 9)"
16547,"(16423, 2, 9)"
16548,"(16424, 2, 9)"
16549,"(16425, 2, 9)"
16550,"(16426, 2, 9)"
16551,"(16427, 2, 9)"
16552,"(16428, 2, 9)"
16553,"(16429, 2, 9)"
16554,"(16430, 2, 9)"
16555,"(16431, 2, 9)"
16556,"(16432, 2, 9)"
16557,"(16433, 2, 9)"
16558,"(16434, 2, 9)"
16559,"(16435, 2, 9)"
16560,"(16436, 2, 9)"
16561,"(16437, 2, 9)"
16562,"(16438, 2, 9)"
16563,"(16439, 2, 9)"
16564,"(16440, 2, 9)"
16565,"(16441, 2, 9)"
16566,"(16442, 2, 9)"
16567,"(16443, 2, 9)"
16568,"(16444, 2, 9)"
16569,"(16445, 2, 9)"
16570,"(16446, 2, 9)"
16571,"(16447, 2, 9)"
16572,"(16448, 2, 9)"
16573,"(16449, 2, 9)"
16574,"(16450, 2, 9)"
16575,"(16451, 2, 9)"
16576,"(16452, 2, 9)"
16577,"(16453, 2, 9)"
16578,"(16454, 2, 9)"
16579,"(16455, 2, 9)"
16580,"(16456, 2, 9)"
16581,"(16457, 2, 9)"
16582,"(16458, 2, 9)"
16583,"(16459, 2, 9)"
16584,"(16460, 2, 9)"
16585,"(16461, 2, 9)"
16586,"(16462, 2, 9)"
16587,"(16463, 2, 9)"
16588,"(16464, 2, 9)"
16589,"(16465, 2, 9)"
16590,"(16466, 2, 9)"
16591,"(16467, 2, 9)"
16592,"(16468, 2, 9)"
16593,"(16469, 2, 9)"
16594,"(16470, 2, 9)"
16595,"(16471, 2, 9)"
16596,"(16472, 2, 9)"
16597,"(16473, 2, 9)"
16598,"(16474, 2, 9)"
16599,"(16475, 2, 9)"
16600,"(16476, 2, 9)"
16601,"(16477, 2, 9)"
16602,"(16478, 2, 9)"
16603,"(16479, 2, 9)"
16604,"(16480, 2, 9)"
16605,"(16481, 2, 9)"
16606,"(16482, 2, 9)"
16607,"(16483, 2, 9)"
16608,"(16484, 2, 9)"
16609,"(16485, 2, 9)"
16610,"(16486, 2, 9)"
16611,"(16487, 2, 9)"
16612,"(16488, 2, 9)"
16613,"(16489, 2, 9)"
16614,"(16490, 2, 9)"
16615,"(16491, 2, 9)"
16616,"(16492, 2, 9)"
16617,"(16493, 2, 9)"
16618,"(16494, 2, 9)"
16619,"(16495, 2, 9)"
16620,"(16496, 2, 9)"
16621,"(16497, 2, 9)"
16622,"(16498, 2, 9)"
16623,"(16499, 2, 9)"
16624,"(16500, 2, 9)"
16625,"(16501, 2, 9)"
16626,"(16502, 2, 9)"
16627,"(16503, 2, 9)"
16628,"(16504, 2, 9)"
16629,"(16505, 2, 9)"
16630,"(16506, 2, 9)"
16631,"(16507, 2, 9)"
16632,"(16508, 2, 9)"
16633,"(16509, 2, 9)"
16634,"(16510, 2, 9)"
16635,"(16511, 2, 9)"
16636,"(16512, 2, 9)"
16637,"(16513, 2, 9)"
16638,"(16514, 2, 9)"
16639,"(16515, 2, 9)"
16640,"(16516, 2, 9)"
16641,"(16517, 2, 9)"
16642,"(16518, 2, 9)"
16643,"(16519, 2, 9)"
16644,"(16520, 2, 9)"
16645,"(16521, 2, 9)"
16646,"(16522, 2, 9)"
16647,"(16523, 2, 9)"
16648,"(16524, 2, 9)"
16649,"(16525, 2, 9)"
16650,"(16526, 2, 9)"
16651,"(16527, 2, 9)"
16652,"(16528, 2, 9)"
