11TN6258,NULL,11TN,(09PN0381_003s)S1,NULL,09PN0381_003s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6259,NULL,11TN,(09PN0392_006s)S1,NULL,09PN0392_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6260,NULL,11TN,(09PN0408_007s)S1,NULL,09PN0408_007s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6261,NULL,11TN,(09PN0408_011s)S1,NULL,09PN0408_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6262,NULL,11TN,NULL,NULL,10TN6050_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6263,NULL,11TN,NULL,NULL,10TN6394_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6264,NULL,11TN,NULL,NULL,10TN6246_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6265,NULL,11TN,NULL,NULL,10TN6203_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6266,NULL,11TN,NULL,NULL,10TN6358_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6267,NULL,11TN,NULL,NULL,10TN6156_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6268,NULL,11TN,NULL,NULL,10TN6078_002s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6269,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6270,NULL,11TN,NULL,NULL,10TN6139_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6271,NULL,11TN,NULL,NULL,10TN6228_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6272,NULL,11TN,NULL,(B73 stock center)S12,10TI0014_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6273,NULL,11TN,NULL,NULL,10TN6097_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6274,NULL,11TN,NULL,NULL,10TN6086_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6275,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6276,NULL,11TN,NULL,NULL,10TN6224_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6277,NULL,11TN,NULL,NULL,10TN6191_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6278,NULL,11TN,NULL,NULL,10TN6297_001s,NULL,N31,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6279,NULL,11TN,NULL,NULL,10TN6109_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6280,NULL,11TN,NULL,NULL,10TN6037_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6281,NULL,11TN,NULL,NULL,10TN6117_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6282,NULL,11TN,NULL,NULL,10TN6468_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6283,NULL,11TN,NULL,NULL,10TN6087_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6284,NULL,11TN,NULL,NULL,10TN6103_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6285,NULL,11TN,NULL,NULL,10TN6113_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6286,NULL,11TN,NULL,NULL,10TN6132_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6287,NULL,11TN,NULL,NULL,10TN6239_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6288,NULL,11TN,NULL,NULL,10TN6081_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6289,NULL,11TN,NULL,NULL,10TN6212_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6290,NULL,11TN,NULL,NULL,10TN6105_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6291,NULL,11TN,NULL,NULL,10TN6146_001s,NULL,N32,NULL,1,1,14,NULL,NULL,identify fixed recombinant plants; NLB,NULL,34
11TN6292,NULL,11TN,NULL,NULL,10TN6012_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6293,NULL,11TN,NULL,NULL,10TN6138_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6294,NULL,11TN,NULL,NULL,10TN6120_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6295,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6296,NULL,11TN,NULL,NULL,10TN6057_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6297,NULL,11TN,NULL,NULL,10TN6032_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6298,NULL,11TN,NULL,NULL,10TN6096_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6299,NULL,11TN,NULL,NULL,10TN6131_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6300,NULL,11TN,NULL,NULL,10TN6034_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6301,NULL,11TN,NULL,NULL,10TN6088_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6302,NULL,11TN,NULL,(B73 stock center)S13,10TI0014_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6303,NULL,11TN,NULL,NULL,10TN6094_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6304,NULL,11TN,NULL,NULL,10TN6098_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6305,NULL,11TN,NULL,NULL,10TN6056_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6306,NULL,11TN,NULL,NULL,10TN6063_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6307,NULL,11TN,NULL,NULL,10TN6024_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6308,NULL,11TN,NULL,NULL,10TN6054_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6309,NULL,11TN,NULL,NULL,10TN6100_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6310,NULL,11TN,NULL,NULL,10TN6102_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6311,NULL,11TN,NULL,NULL,10TN6020_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6312,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6313,NULL,11TN,NULL,NULL,10TN6048_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6314,NULL,11TN,NULL,NULL,10TN6035_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6315,NULL,11TN,NULL,NULL,10TN6114_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6316,NULL,11TN,NULL,NULL,10TN6092_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6317,NULL,11TN,NULL,NULL,10TN6101_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6318,NULL,11TN,NULL,NULL,10TN6058_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6319,NULL,11TN,NULL,NULL,10TN6089_001s,NULL,N32,NULL,1,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6320,NULL,11TN,NULL,NULL,10TN6183_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6321,NULL,11TN,NULL,NULL,10TN6206_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6322,NULL,11TN,NULL,NULL,10TN6140_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6323,NULL,11TN,NULL,NULL,10TN6175_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6324,NULL,11TN,NULL,NULL,10TN6180_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6325,NULL,11TN,NULL,NULL,10TN6210_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6326,NULL,11TN,NULL,NULL,10TN6416_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6327,NULL,11TN,NULL,NULL,10TN6240_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6328,NULL,11TN,NULL,NULL,10TN6213_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6329,NULL,11TN,NULL,NULL,10TN6209_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6330,NULL,11TN,NULL,NULL,10TN6184_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6331,NULL,11TN,NULL,NULL,10TN6221_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6332,NULL,11TN,NULL,NULL,10TN6153_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6333,NULL,11TN,NULL,NULL,10TN6178_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6334,NULL,11TN,NULL,(B73 stock center)S14,10TI0014_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6335,NULL,11TN,NULL,NULL,10TN6144_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6336,NULL,11TN,NULL,NULL,10TN6166_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6337,NULL,11TN,NULL,NULL,10TN6238_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6338,NULL,11TN,NULL,NULL,10TN6172_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6339,NULL,11TN,NULL,NULL,10TN6155_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6340,NULL,11TN,NULL,NULL,10TN6164_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6341,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6342,NULL,11TN,NULL,NULL,10TN6165_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6343,NULL,11TN,NULL,NULL,10TN6177_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6344,NULL,11TN,NULL,NULL,10TN6215_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6345,NULL,11TN,NULL,NULL,10TN6162_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6346,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6347,NULL,11TN,NULL,NULL,10TN6332_001s,NULL,N32,NULL,2,1,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6348,NULL,11TN,NULL,NULL,10TN6063_001s,NULL,N32,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6349,NULL,11TN,NULL,NULL,10TN6032_001s,NULL,N32,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6350,NULL,11TN,NULL,NULL,10TN6056_001s,NULL,N32,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6351,NULL,11TN,NULL,NULL,10TN6131_001s,NULL,N32,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6352,NULL,11TN,NULL,NULL,10TN6058_001s,NULL,N32,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6353,NULL,11TN,NULL,NULL,10TN6094_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6354,NULL,11TN,NULL,NULL,10TN6098_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6355,NULL,11TN,NULL,NULL,10TN6114_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6356,NULL,11TN,NULL,NULL,10TN6096_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6357,NULL,11TN,NULL,NULL,10TN6024_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6358,NULL,11TN,NULL,NULL,10TN6101_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6359,NULL,11TN,NULL,NULL,10TN6057_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6360,NULL,11TN,NULL,NULL,10TN6048_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6361,NULL,11TN,NULL,NULL,10TN6102_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6362,NULL,11TN,NULL,NULL,10TN6035_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6363,NULL,11TN,NULL,(B73 stock center)S15,10TI0014_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6364,NULL,11TN,NULL,NULL,10TN6138_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6365,NULL,11TN,NULL,NULL,10TN6092_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6366,NULL,11TN,NULL,NULL,10TN6020_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6367,NULL,11TN,NULL,NULL,10TN6088_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6368,NULL,11TN,NULL,NULL,10TN6100_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6369,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6370,NULL,11TN,NULL,NULL,10TN6089_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6371,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6372,NULL,11TN,NULL,NULL,10TN6120_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6373,NULL,11TN,NULL,NULL,10TN6012_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6374,NULL,11TN,NULL,NULL,10TN6054_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6375,NULL,11TN,NULL,NULL,10TN6034_001s,NULL,N33,NULL,1,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6376,NULL,11TN,NULL,NULL,10TN6238_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6377,NULL,11TN,NULL,(B73 stock center)S16,10TI0014_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6378,NULL,11TN,NULL,NULL,10TN6332_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6379,NULL,11TN,NULL,NULL,10TN6165_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6380,NULL,11TN,NULL,NULL,10TN6162_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6381,NULL,11TN,NULL,NULL,10TN6240_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6382,NULL,11TN,NULL,NULL,10TN6175_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6383,NULL,11TN,NULL,NULL,10TN6416_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6384,NULL,11TN,NULL,NULL,10TN6180_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6385,NULL,11TN,NULL,NULL,10TN6153_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6386,NULL,11TN,NULL,NULL,10TN6177_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6387,NULL,11TN,NULL,NULL,10TN6144_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6388,NULL,11TN,NULL,NULL,10TN6213_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6389,NULL,11TN,NULL,NULL,10TN6184_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6390,NULL,11TN,NULL,NULL,10TN6166_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6391,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6392,NULL,11TN,NULL,NULL,10TN6221_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6393,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6394,NULL,11TN,NULL,NULL,10TN6210_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6395,NULL,11TN,NULL,NULL,10TN6164_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6396,NULL,11TN,NULL,NULL,10TN6172_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6397,NULL,11TN,NULL,NULL,10TN6155_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6398,NULL,11TN,NULL,NULL,10TN6183_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6399,NULL,11TN,NULL,NULL,10TN6215_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6400,NULL,11TN,NULL,NULL,10TN6178_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6401,NULL,11TN,NULL,NULL,10TN6209_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6402,NULL,11TN,NULL,NULL,10TN6206_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6403,NULL,11TN,NULL,NULL,10TN6140_001s,NULL,N33,NULL,2,2,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6404,NULL,11TN,NULL,NULL,10TN6092_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6405,NULL,11TN,NULL,NULL,10TN6100_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6406,NULL,11TN,NULL,NULL,10TN6057_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6407,NULL,11TN,NULL,NULL,10TN6098_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6408,NULL,11TN,NULL,NULL,10TN6102_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6409,NULL,11TN,NULL,NULL,10TN6058_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6410,NULL,11TN,NULL,NULL,10TN6048_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6411,NULL,11TN,NULL,(B73 stock center)S17,10TI0014_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6412,NULL,11TN,NULL,NULL,10TN6114_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6413,NULL,11TN,NULL,NULL,10TN6120_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6414,NULL,11TN,NULL,NULL,10TN6131_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6415,NULL,11TN,NULL,NULL,10TN6096_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6416,NULL,11TN,NULL,NULL,10TN6088_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6417,NULL,11TN,NULL,NULL,10TN6032_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6418,NULL,11TN,NULL,NULL,10TN6054_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6419,NULL,11TN,NULL,NULL,10TN6034_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6420,NULL,11TN,NULL,NULL,10TN6012_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6421,NULL,11TN,NULL,NULL,10TN6020_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6422,NULL,11TN,NULL,NULL,10TN6056_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6423,NULL,11TN,NULL,NULL,10TN6035_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6424,NULL,11TN,NULL,NULL,10TN6101_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6425,NULL,11TN,NULL,NULL,10TN6024_001s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6426,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N33,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6427,NULL,11TN,NULL,NULL,10TN6094_001s,NULL,N34,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6428,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N34,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6429,NULL,11TN,NULL,NULL,10TN6138_001s,NULL,N34,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6430,NULL,11TN,NULL,NULL,10TN6089_001s,NULL,N34,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6431,NULL,11TN,NULL,NULL,10TN6063_001s,NULL,N34,NULL,1,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6432,NULL,11TN,NULL,(B73 stock center)S18,10TI0014_001s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6433,NULL,11TN,NULL,NULL,10TN6172_001s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6434,NULL,11TN,NULL,NULL,10TN6180_001s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6435,NULL,11TN,NULL,NULL,10TN6153_001s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6436,NULL,11TN,NULL,NULL,10TN6183_001s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6437,1.06tx303,11TN,NULL,NULL,09PN0124_007s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
11TN6438,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N34,NULL,2,3,10,NULL,NULL,evaluate fixed rows; NLB,NULL,34
